2026-04-18 20:47:42,062 | INFO | MainThread | Starting title fetch pipeline
  File "/opt/homebrew/Cellar/python@3.14/3.14.4/Frameworks/Python.framework/Versions/3.14/lib/python3.14/ssl.py", line 1372, in do_handshake
    self._sslobj.do_handshake()
    ~~~~~~~~~~~~~~~~~~~~~~~~~^^
ConnectionResetError: [Errno 54] Connection reset by peer

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/adapters.py", line 645, in send
    resp = conn.urlopen(
        method=request.method,
    ...<9 lines>...
        chunked=chunked,
    )
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/urllib3/connectionpool.py", line 841, in urlopen
    retries = retries.increment(
        method, url, error=new_e, _pool=self, _stacktrace=sys.exc_info()[2]
    )
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/urllib3/util/retry.py", line 490, in increment
    raise reraise(type(error), error, _stacktrace)
          ~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/urllib3/util/util.py", line 38, in reraise
    raise value.with_traceback(tb)
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/urllib3/connectionpool.py", line 787, in urlopen
    response = self._make_request(
        conn,
    ...<10 lines>...
        **response_kw,
    )
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/urllib3/connectionpool.py", line 488, in _make_request
    raise new_e
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/urllib3/connectionpool.py", line 464, in _make_request
    self._validate_conn(conn)
    ~~~~~~~~~~~~~~~~~~~^^^^^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/urllib3/connectionpool.py", line 1093, in _validate_conn
    conn.connect()
    ~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/urllib3/connection.py", line 796, in connect
    sock_and_verified = _ssl_wrap_socket_and_match_hostname(
        sock=sock,
    ...<14 lines>...
        assert_fingerprint=self.assert_fingerprint,
    )
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/urllib3/connection.py", line 975, in _ssl_wrap_socket_and_match_hostname
    ssl_sock = ssl_wrap_socket(
        sock=sock,
    ...<8 lines>...
        tls_in_tls=tls_in_tls,
    )
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/urllib3/util/ssl_.py", line 483, in ssl_wrap_socket
    ssl_sock = _ssl_wrap_socket_impl(sock, context, tls_in_tls, server_hostname)
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/urllib3/util/ssl_.py", line 527, in _ssl_wrap_socket_impl
    return ssl_context.wrap_socket(sock, server_hostname=server_hostname)
           ~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/opt/homebrew/Cellar/python@3.14/3.14.4/Frameworks/Python.framework/Versions/3.14/lib/python3.14/ssl.py", line 455, in wrap_socket
    return self.sslsocket_class._create(
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~^
        sock=sock,
        ^^^^^^^^^^
    ...<5 lines>...
        session=session
        ^^^^^^^^^^^^^^^
    )
    ^
  File "/opt/homebrew/Cellar/python@3.14/3.14.4/Frameworks/Python.framework/Versions/3.14/lib/python3.14/ssl.py", line 1076, in _create
    self.do_handshake()
    ~~~~~~~~~~~~~~~~~^^
  File "/opt/homebrew/Cellar/python@3.14/3.14.4/Frameworks/Python.framework/Versions/3.14/lib/python3.14/ssl.py", line 1372, in do_handshake
    self._sslobj.do_handshake()
    ~~~~~~~~~~~~~~~~~~~~~~~~~^^
urllib3.exceptions.ProtocolError: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 111, in get_player
    player_response = requests.get(
        player_url, headers={"User-Agent": USER_AGENT}, timeout=30
    )
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/api.py", line 73, in get
    return request("get", url, params=params, **kwargs)
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/api.py", line 59, in request
    return session.request(method=method, url=url, **kwargs)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/sessions.py", line 592, in request
    resp = self.send(prep, **send_kwargs)
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/sessions.py", line 706, in send
    r = adapter.send(request, **kwargs)
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/adapters.py", line 660, in send
    raise ConnectionError(err, request=request)
requests.exceptions.ConnectionError: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2026-04-18 20:48:00,327 | INFO | ThreadPoolExecutor-0_7 | [shadowandwaves] Fetching profile
2026-04-18 20:48:00,422 | ERROR | ThreadPoolExecutor-0_12 | [shriyanasmallya] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/shriyanasmallya
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/shriyanasmallya
2026-04-18 20:48:00,424 | INFO | ThreadPoolExecutor-0_12 | [seydirsm] Fetching profile
2026-04-18 20:48:00,441 | ERROR | ThreadPoolExecutor-0_9 | [slng1234] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/slng1234
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/slng1234
2026-04-18 20:48:00,443 | INFO | ThreadPoolExecutor-0_9 | [sevilplayschess] Fetching profile
2026-04-18 20:48:00,443 | ERROR | ThreadPoolExecutor-0_15 | [smaug914] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/smaug914
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/smaug914
2026-04-18 20:48:00,444 | INFO | ThreadPoolExecutor-0_15 | [sele123] Fetching profile
2026-04-18 20:48:00,449 | ERROR | ThreadPoolExecutor-0_11 | [silvercat1992] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/silvercat1992
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/silvercat1992
2026-04-18 20:48:00,451 | INFO | ThreadPoolExecutor-0_11 | [seafood_chowder] Fetching profile
2026-04-18 20:48:00,518 | ERROR | ThreadPoolExecutor-0_10 | [sissophie] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/sissophie
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/sissophie
2026-04-18 20:48:00,519 | INFO | ThreadPoolExecutor-0_10 | [sc_selenesky] Fetching profile
2026-04-18 20:48:00,756 | ERROR | ThreadPoolExecutor-0_0 | [short_exact_sequence] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/short_exact_sequence
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/short_exact_sequence
2026-04-18 20:48:00,761 | INFO | ThreadPoolExecutor-0_0 | [scheherezade17] Fetching profile
2026-04-18 20:48:00,905 | ERROR | ThreadPoolExecutor-0_1 | [shootingstar9287] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/shootingstar9287
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/shootingstar9287
2026-04-18 20:48:00,910 | INFO | ThreadPoolExecutor-0_1 | [schachspielerin2012] Fetching profile
2026-04-18 20:48:00,922 | ERROR | ThreadPoolExecutor-0_13 | [shiningdiamond] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/shiningdiamond
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/shiningdiamond
2026-04-18 20:48:00,923 | INFO | ThreadPoolExecutor-0_13 | [savvyshark] Fetching profile
2026-04-18 20:48:00,997 | ERROR | ThreadPoolExecutor-0_4 | [sparkl3_luna] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/sparkl3_luna
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/sparkl3_luna
2026-04-18 20:48:00,999 | INFO | ThreadPoolExecutor-0_4 | [savethach] Fetching profile
2026-04-18 20:48:01,143 | ERROR | ThreadPoolExecutor-0_3 | [skyethestar] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/skyethestar
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/skyethestar
2026-04-18 20:48:01,147 | INFO | ThreadPoolExecutor-0_3 | [savagemedusa] Fetching profile
2026-04-18 20:48:01,226 | ERROR | ThreadPoolExecutor-0_2 | [sherry_ali] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/sherry_ali
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/sherry_ali
2026-04-18 20:48:01,230 | INFO | ThreadPoolExecutor-0_2 | [sasha1011] Fetching profile
2026-04-18 20:48:01,252 | ERROR | ThreadPoolExecutor-0_6 | [shay241202] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/shay241202
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/shay241202
2026-04-18 20:48:01,255 | INFO | ThreadPoolExecutor-0_6 | [sara_masood] Fetching profile
2026-04-18 20:48:01,558 | ERROR | ThreadPoolExecutor-0_5 | [shemilah80] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/shemilah80
